Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"Austria","NET.05","Amt der Salzburger Landesregierung","AT51066","Salzburg Mirabellplatz","SPO.05.1066.1145.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","44.832","ug/m3","98.36","1","Background","Urban","13.0433","47.8056","430.0","Salzburg                                                                        ","AT004C1                                           ","146631","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.05.1066.1145.7.1.parquet","hour"
"Austria","NET.05","Amt der Salzburger Landesregierung","AT51200","Salzburg Lehener Park, Franz Martin-Straße 1","SPO.05.1200.59822.6001.1","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","8.000","ug/m3","100.00","1","Background","Suburban","13.0349","47.8156","420.0","Salzburg                                                                        ","AT004C1                                           ","146631","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.05.1200.59822.6001.1.parquet","day"
"Austria","NET.04","Amt der Oberösterreichischen Landesregierung","AT4S416","Linz Neue Welt","SPO.04.S416.64344.6001.1","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","12.187","ug/m3","98.91","1","Background","Suburban","14.3148","48.2733","265.0","Linz                                                                            ","AT003C1                                           ","193814","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.04.S416.64344.6001.1.parquet","hour"
"Austria","NET.05","Amt der Salzburger Landesregierung","AT51200","Salzburg Lehener Park, Franz Martin-Straße 1","SPO.05.1200.1762.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","2.114","ug/m3","100.00","1","Background","Suburban","13.0349","47.8156","420.0","Salzburg                                                                        ","AT004C1                                           ","146631","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.05.1200.1762.1.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31401","Mödling Bachgasse","SPO.03.1401.938.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","54.011","ug/m3","98.63","1","Background","Suburban","16.3010","48.0856","215.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1401.938.7.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT30401","Gänserndorf Baumschulweg","SPO.03.0401.929.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","54.584","ug/m3","100.00","1","Background","Rural","16.7294","48.3347","161.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.0401.929.7.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT30502","Heidenreichstein Thaures","SPO.03.0502.931.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","55.881","ug/m3","100.00","1","Background","Rural","15.0467","48.8786","570.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.0502.931.7.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT32101","Wiesmath","SPO.03.2101.1062.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","71.269","ug/m3","100.00","1","Background","Rural","16.2931","47.6075","738.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.2101.1062.7.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31701","Dunkelsteinerwald - Unterbergern","SPO.03.1701.948.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","55.109","ug/m3","99.73","1","Background","Rural","15.5455","48.3704","320.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1701.948.7.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31901","Tulln Leopoldgasse","SPO.03.1901.947.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","45.600","ug/m3","100.00","1","Background","Suburban","16.0625","48.3294","178.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1901.947.7.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31502","Payerbach - Kreuzberg","SPO.03.1502.1061.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","73.613","ug/m3","98.91","1","Background","Rural","15.8600","47.6703","890.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1502.1061.7.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90TAB","Taborstraße","SPO.09.TAB.56213.6001.1","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","","ug/m3","0.00","3","Traffic","Urban","16.3809","48.2167","162.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.TAB.56213.6001.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT9RINN","Rinnböckstraße - A23","SPO.09.RINN.2251.10.1","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","","mg/m3","0.00","3","Traffic","Urban","16.4066","48.1841","160.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.RINN.2251.10.1.parquet",""
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90TAB","Taborstraße","SPO.09.TAB.55610.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","","ug/m3","0.00","3","Traffic","Urban","16.3809","48.2167","162.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.TAB.55610.5.1.parquet","day"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90TAB","Taborstraße","SPO.09.TAB.524.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","32.221","ug/m3","98.63","1","Traffic","Urban","16.3809","48.2167","162.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.TAB.524.8.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90MBA","Hietzinger Kai","SPO.09.MBA.2250.10.1","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.329","mg/m3","100.00","1","Traffic","Urban","16.3000","48.1884","194.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.MBA.2250.10.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90TAB","Taborstraße","SPO.09.TAB.56396.6001.1","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","12.143","ug/m3","100.00","1","Traffic","Urban","16.3809","48.2167","162.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.TAB.56396.6001.1.parquet","day"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31402","Vösendorf - Peter Jordan-Straße","SPO.03.1402.1348.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","21.505","ug/m3","100.00","1","Traffic","Suburban","16.3315","48.1247","194.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1402.1348.8.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31401","Mödling Bachgasse","SPO.03.1401.1201.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","18.597","ug/m3","94.81","1","Background","Suburban","16.3010","48.0856","215.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1401.1201.8.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT30201","Bad Vöslau, Gainfarn","SPO.03.0201.1206.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","9.990","ug/m3","96.99","1","Background","Suburban","16.2057","47.9592","265.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.0201.1206.8.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31413","Wiener Neudorf Hauptstraße","SPO.03.1413.63459.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","25.051","ug/m3","99.45","1","Traffic","Suburban","16.3290","48.0843","210.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1413.63459.8.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31502","Payerbach - Kreuzberg","SPO.03.1502.1677.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","3.775","ug/m3","92.90","1","Background","Rural","15.8600","47.6703","890.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1502.1677.8.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31701","Dunkelsteinerwald - Unterbergern","SPO.03.1701.1150.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","7.633","ug/m3","98.63","1","Background","Rural","15.5455","48.3704","320.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1701.1150.8.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT32301","St. Pölten Eybnerstraße","SPO.03.2301.1694.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","18.990","ug/m3","98.91","1","Background","Suburban","15.6325","48.2116","270.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.2301.1694.8.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT32302","St. Pölten Europaplatz","SPO.03.2302.5926.10.1","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.276","mg/m3","96.72","1","Traffic","Urban","15.6200","48.2014","271.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.2302.5926.10.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT32701","Schwechat Sportplatz, Mühlgasse","SPO.03.2701.1195.38.1","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","3.037","ug/m3","100.00","1","Background","Suburban","16.4759","48.1456","155.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.2701.1195.38.1.parquet","hour"
"Austria","NET.04","Amt der Oberösterreichischen Landesregierung","AT4S108","Grünbach bei Freistadt","SPO.04.S108.5483.9.1","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","6.265","ug/m3","99.45","1","Background","Rural","14.5747","48.5311","918.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.04.S108.5483.9.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT32604","Kematen an der Ybbs","SPO.03.2604.63687.38.1","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","2.050","ug/m3","100.00","1","Background","Rural","14.7723","48.0451","330.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.2604.63687.38.1.parquet","hour"
"Austria","NET.04","Amt der Oberösterreichischen Landesregierung","AT4S173","Steyregg Au, Freizeitpark","SPO.04.S173.56393.38.1","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","","ug/m3","0.00","3","Industrial","Suburban","14.3665","48.2798","250.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.04.S173.56393.38.1.parquet",""
"Austria","NET.04","Amt der Oberösterreichischen Landesregierung","AT4S125","Bad Ischl, Rettenbachwaldstraße","SPO.04.S125.1719.38.1","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","3.196","ug/m3","98.63","1","Background","Suburban","13.6322","47.7161","460.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.04.S125.1719.38.1.parquet","hour"
"Austria","NET.04","Amt der Oberösterreichischen Landesregierung","AT4S173","Steyregg Au, Freizeitpark","SPO.04.S173.56540.10.1","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.317","mg/m3","96.72","1","Industrial","Suburban","14.3665","48.2798","250.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.04.S173.56540.10.1.parquet","hour"
"Austria","NET.05","Amt der Salzburger Landesregierung","AT51200","Salzburg Lehener Park, Franz Martin-Straße 1","SPO.05.1200.1764.38.1","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","2.950","ug/m3","99.73","1","Background","Suburban","13.0349","47.8156","420.0","Salzburg                                                                        ","AT004C1                                           ","146631","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.05.1200.1764.38.1.parquet","hour"
