Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"France","NET-FR004A","AIRPARIF","FR04017","NEUILLY-SUR-SEINE","SPO-FR04017_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","2.808","ug/m3","92.35","1","Background","Urban","2.2781","48.8814","36.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04017_38.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04158","Zone Rurale NO","SPO-FR04158_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","11.657","ug/m3","97.27","1","Background","Rural","1.8664","49.0631","122.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04158_5.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04123","RN2-PANTIN","SPO-FR04123_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","22.704","ug/m3","98.91","1","Traffic","Urban","2.3908","48.9022","44.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04123_38.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04018","AUBERVILLIERS","SPO-FR04018_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","22.525","ug/m3","96.17","1","Background","Urban","2.3847","48.9039","42.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04018_8.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04063","MANTES-LA-JOLIE","SPO-FR04063_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","19.854","ug/m3","92.08","1","Background","Suburban","1.7033","48.9964","32.0","Mantes en Yvelines                                                              ","FR306C1                                           ","87601","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04063_9.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04055","PARIS 1er Les Halles","SPO-FR04055_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","16.150","ug/m3","77.05","1","Background","Urban","2.3446","48.8621","35.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04055_5.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04328","Zone Rurale SE","SPO-FR04328_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","0.608","ug/m3","97.54","1","Background","Rural","2.6453","48.3547","127.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04328_1.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23068","FROSSAY","SPO-FR23068_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","12.025","ug/m3","99.18","1","Industrial","Rural","-1.9365","47.2474","26.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23068_5.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23001","AMPERE","SPO-FR23001_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","0.646","ug/m3","100.00","1","Industrial","Suburban","-2.0814","47.3243","17.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23001_38.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04149","MONTGERON","SPO-FR04149_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","53.167","ug/m3","98.63","1","Background","Urban","2.4572","48.7067","68.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04149_7.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04024","GONESSE","SPO-FR04024_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","7.952","ug/m3","98.63","1","Background","Suburban","2.4447","48.9908","65.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04024_6001.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04012","Place Victor Basch","SPO-FR04012_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","50.413","ug/m3","87.70","1","Traffic","Urban","2.3275","48.8278","66.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04012_38.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04063","MANTES-LA-JOLIE","SPO-FR04063_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","14.608","ug/m3","92.08","1","Background","Suburban","1.7033","48.9964","32.0","Mantes en Yvelines                                                              ","FR306C1                                           ","87601","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04063_8.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04037","PARIS 13eme","SPO-FR04037_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","1.667","ug/m3","96.99","1","Background","Urban","2.3603","48.8286","57.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04037_38.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04069","MELUN","SPO-FR04069_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","17.409","ug/m3","99.18","1","Background","Suburban","2.6614","48.5414","56.0","Melun                                                                           ","FR304C1                                           ","85038","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04069_9.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04123","RN2-PANTIN","SPO-FR04123_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","22.854","ug/m3","98.91","1","Traffic","Urban","2.3908","48.9022","44.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04123_5.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04055","PARIS 1er Les Halles","SPO-FR04055_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","50.375","ug/m3","93.99","1","Background","Urban","2.3446","48.8621","35.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04055_7.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04181","RAMBOUILLET","SPO-FR04181_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","6.230","ug/m3","97.54","1","Background","Suburban","1.8305","48.6337","164.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04181_6001.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23070","S ETIENNE DE MONTLUC","SPO-FR23070_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","0.025","ug/m3","95.36","1","Industrial","Suburban","-1.7831","47.2831","63.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23070_1.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23003","LA MEGRETAIS","SPO-FR23003_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","6.142","ug/m3","99.73","1","Industrial","Suburban","-2.0392","47.3227","7.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23003_8.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04319","TREMBLAY-EN-FRANCE","SPO-FR04319_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","2.546","ug/m3","98.91","1","Background","Suburban","2.5753","48.9556","65.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04319_38.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23070","S ETIENNE DE MONTLUC","SPO-FR23070_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","10.006","ug/m3","95.63","1","Industrial","Suburban","-1.7831","47.2831","63.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23070_5.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04100","VILLEMOMBLE","SPO-FR04100_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","1.963","ug/m3","97.81","1","Background","Urban","2.5072","48.8819","85.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04100_38.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23001","AMPERE","SPO-FR23001_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","1.650","ug/m3","98.91","1","Industrial","Suburban","-2.0814","47.3243","17.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23001_1.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04066","Zone rurale Sud","SPO-FR04066_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","58.450","ug/m3","98.91","1","Background","Rural","2.2369","48.3642","134.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04066_7.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04058","Auto A1 -Saint-Denis","SPO-FR04058_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","33.425","ug/m3","75.96","1","Traffic","Urban","2.3567","48.9253","35.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04058_5.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23123","MAZAGRAN","SPO-FR23123_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","7.550","ug/m3","99.45","1","Background","Urban","-0.7681","48.0693","48.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23123_8.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04158","Zone Rurale NO","SPO-FR04158_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","60.283","ug/m3","99.18","1","Background","Rural","1.8664","49.0631","122.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04158_7.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04131","Boulevard Haussmann","SPO-FR04131_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","61.304","ug/m3","96.99","1","Traffic","Urban","2.3303","48.8733","42.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04131_9.parquet","hour"
