Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"France","NET-FR061A","LIG'AIR","FR34034","Vierzon","SPO-FR34034_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","18.021","ug/m3","8.22","1","Background","Urban","2.0730","47.2220","120.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR34034_5.parquet","hour"
"France","NET-FR060A","ATMO REUNION","FR38020","Plateau Caillou","SPO-FR38020_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","9.821","ug/m3","95.07","1","Background","Urban","55.2668","-21.0221","165.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR38020_8.parquet","hour"
"France","NET-FR061A","LIG'AIR","FR34034","Vierzon","SPO-FR34034_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","34.675","ug/m3","8.22","1","Background","Urban","2.0730","47.2220","120.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR34034_7.parquet","hour"
"France","NET-FR058A","ATMO NOUVELLE-AQUITAINE","FR35006","TULLE - Hugo","SPO-FR35006_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","5.421","ug/m3","99.18","1","Background","Urban","1.7628","45.2627","264.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR35006_38.parquet","hour"
"France","NET-FR065A","QUALITAIR CORSE","FR41001","AJACCIO CANETTO","SPO-FR41001_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","17.600","ug/m3","97.53","1","Background","Urban","8.7357","41.9247","39.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR41001_8.parquet","hour"
"France","NET-FR065A","QUALITAIR CORSE","FR41022","AJACCIO DIAMANT","SPO-FR41022_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","29.267","ug/m3","92.33","1","Traffic","Urban","8.7368","41.9183","12.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR41022_8.parquet","hour"
"France","NET-FR061A","LIG'AIR","FR34042","Lucé","SPO-FR34042_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","14.004","ug/m3","98.63","1","Background","Urban","1.4688","48.4393","155.0","Chartres                                                                        ","FR060C2                                           ","75990","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR34042_5.parquet","hour"
"France","NET-FR061A","LIG'AIR","FR34038","Verneuil","SPO-FR34038_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","2.992","ug/m3","7.12","1","Background","Rural","2.6101","46.8147","182.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR34038_9.parquet","hour"
"France","NET-FR063A","ATMO GUYANE","FR40008","Caiena3","SPO-FR40008_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","0.571","ug/m3","81.64","1","Background","Urban","-52.3209","4.9379","5.0","Cayenne                                                                         ","FR521C1                                           ","122737","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR40008_38.parquet","hour"
"France","NET-FR061A","LIG'AIR","FR34017","Marigny-les-usages","SPO-FR34017_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","49.867","ug/m3","98.36","1","Background","Suburban","2.0093","47.9590","123.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR34017_7.parquet","hour"
"France","NET-FR061A","LIG'AIR","FR34043","Oysonville","SPO-FR34043_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","55.796","ug/m3","95.62","1","Background","Rural","1.9556","48.3911","150.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR34043_7.parquet","hour"
"France","NET-FR060A","ATMO REUNION","FR38017","Grand Coude","SPO-FR38017_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","11.096","ug/m3","96.99","1","Background","Rural","55.6279","-21.2943","1141.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR38017_5.parquet","hour"
"France","NET-FR063A","ATMO GUYANE","FR40008","Caiena3","SPO-FR40008_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","3.129","ug/m3","81.64","1","Background","Urban","-52.3209","4.9379","5.0","Cayenne                                                                         ","FR521C1                                           ","122737","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR40008_8.parquet","hour"
"France","NET-FR061A","LIG'AIR","FR34025","La Bruyère","SPO-FR34025_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","14.579","ug/m3","97.53","1","Background","Urban","0.6829","47.4191","100.0","Tours                                                                           ","FR035C2                                           ","242529","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR34025_5.parquet","hour"
"France","NET-FR064A","GWAD'AIR","FR37001","ST de Baie mahault","SPO-FR37001_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","19.846","ug/m3","97.53","1","Background","Suburban","-61.5917","16.2573","18.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR37001_7.parquet","hour"
"France","NET-FR062A","MADININAIR","FR39009","Lamentin","SPO-FR39009_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","9.517","ug/m3","92.60","1","Background","Urban","-61.0026","14.6107","5.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR39009_8.parquet","hour"
"France","NET-FR060A","ATMO REUNION","FR38011","Station Luther King","SPO-FR38011_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","23.946","ug/m3","98.36","1","Background","Urban","55.4591","-21.3344","10.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR38011_5.parquet","hour"
"France","NET-FR061A","LIG'AIR","FR34025","La Bruyère","SPO-FR34025_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","11.879","ug/m3","98.90","1","Background","Urban","0.6829","47.4191","100.0","Tours                                                                           ","FR035C2                                           ","242529","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR34025_8.parquet","hour"
"France","NET-FR064A","GWAD'AIR","FR37002","ST de Pointe à Pitre","SPO-FR37002_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","29.328","ug/m3","97.81","1","Background","Urban","-61.5375","16.2381","10.0","Les Abymes                                                                      ","FR520C1                                           ","53082","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR37002_7.parquet","hour"
"France","NET-FR065A","QUALITAIR CORSE","FR41004","BASTIA LA MARANA","SPO-FR41004_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","0.563","ug/m3","95.07","1","Industrial","Suburban","9.4760","42.5358","15.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR41004_38.parquet","hour"
"France","NET-FR062A","MADININAIR","FR39011","Reneville","SPO-FR39011_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","30.663","ug/m3","93.70","1","Traffic","Urban","-61.0531","14.6141","15.0","Fort-de-France                                                                  ","FR030C1                                           ","100038","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR39011_38.parquet","hour"
"France","NET-FR064A","GWAD'AIR","FR37007","ST Vieux Bourg ABYMES","SPO-FR37007_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","26.079","ug/m3","85.21","1","Traffic","Suburban","-61.5278","16.2507","7.0","Les Abymes                                                                      ","FR520C1                                           ","53082","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR37007_5.parquet","hour"
"France","NET-FR061A","LIG'AIR","FR34051","Chateauroux Sud","SPO-FR34051_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","12.321","ug/m3","98.63","1","Background","Urban","1.6931","46.7983","156.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR34051_5.parquet","hour"
"France","NET-FR062A","MADININAIR","FR39014","Sainte_Luce","SPO-FR39014_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","8.174","ug/m3","83.56","1","Background","Suburban","-60.9274","14.4689","46.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR39014_6001.parquet","hour"
"France","NET-FR060A","ATMO REUNION","FR38014","Ligne Paradis","SPO-FR38014_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","7.954","ug/m3","96.99","1","Background","Suburban","55.4742","-21.3129","142.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR38014_38.parquet","hour"
"France","NET-FR060A","ATMO REUNION","FR38022","Chaussée Royale","SPO-FR38022_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","28.379","ug/m3","67.12","1","Traffic","Urban","55.2806","-20.9986","11.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR38022_38.parquet","hour"
"France","NET-FR060A","ATMO REUNION","FR38022","Chaussée Royale","SPO-FR38022_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","27.413","ug/m3","67.12","1","Traffic","Urban","55.2806","-20.9986","11.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR38022_8.parquet","hour"
"France","NET-FR062A","MADININAIR","FR39016","Robert Bourg","SPO-FR39016_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","2.083","ug/m3","91.78","1","Background","Urban","-60.9391","14.6780","18.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR39016_38.parquet","hour"
"France","NET-FR061A","LIG'AIR","FR34029","La_Source-CNRS","SPO-FR34029_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","8.792","ug/m3","98.90","1","Background","Urban","1.9447","47.8378","109.0","Orléans                                                                         ","FR019C1                                           ","208564","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR34029_8.parquet","hour"
"France","NET-FR061A","LIG'AIR","FR34057","Issoudun Trafic ZR","SPO-FR34057_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","14.071","ug/m3","93.97","1","Traffic","Urban","2.0033","46.9429","147.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR34057_8.parquet","hour"
"France","NET-FR065A","QUALITAIR CORSE","FR41007","AJACCIO SPOSATA","SPO-FR41007_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","9.646","ug/m3","97.53","1","Background","Suburban","8.7576","41.9492","60.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR41007_8.parquet","hour"
"France","NET-FR062A","MADININAIR","FR39016","Robert Bourg","SPO-FR39016_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","35.296","ug/m3","96.44","1","Background","Urban","-60.9391","14.6780","18.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR39016_7.parquet","hour"
"France","NET-FR065A","QUALITAIR CORSE","FR41001","AJACCIO CANETTO","SPO-FR41001_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","1.313","ug/m3","98.36","1","Background","Urban","8.7357","41.9247","39.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR41001_1.parquet","hour"
"France","NET-FR062A","MADININAIR","FR39017","Bellevue","SPO-FR39017_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","31.775","ug/m3","91.23","1","Background","Suburban","-61.0853","14.6015","40.0","Fort-de-France                                                                  ","FR030C1                                           ","100038","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR39017_7.parquet","hour"
"France","NET-FR065A","QUALITAIR CORSE","FR41001","AJACCIO CANETTO","SPO-FR41001_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","2.804","ug/m3","97.53","1","Background","Urban","8.7357","41.9247","39.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR41001_38.parquet","hour"
"France","NET-FR065A","QUALITAIR CORSE","FR41001","AJACCIO CANETTO","SPO-FR41001_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","18.458","ug/m3","96.16","1","Background","Urban","8.7357","41.9247","39.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR41001_5.parquet","hour"
"France","NET-FR058A","ATMO NOUVELLE-AQUITAINE","FR09203","La Pallice3 LR","SPO-FR09203_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","4.917","ug/m3","97.53","1","Industrial","Urban","-1.2112","46.1616","10.0","La Rochelle                                                                     ","FR053C1                                           ","82783","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR09203_6001.parquet","hour"
